timesteps,ep_rew_mean,ep_len_mean
52023,7.290000000000001,76.88
52024,7.290000000000001,76.88
52025,7.290000000000001,76.88
52026,7.290000000000001,76.88
52027,7.290000000000001,76.88
52028,7.290000000000001,76.88
52029,7.290000000000001,76.88
52030,7.290000000000001,76.88
52031,7.290000000000001,76.88
52032,7.290000000000001,76.88
52033,7.290000000000001,76.88
52034,7.290000000000001,76.88
52035,7.290000000000001,76.88
52036,7.290000000000001,76.88
52037,7.290000000000001,76.88
52038,7.290000000000001,76.88
52039,7.290000000000001,76.88
52040,7.290000000000001,76.88
52041,7.290000000000001,76.88
52042,7.290000000000001,76.88
52043,7.290000000000001,76.88
52044,7.290000000000001,76.88
52045,7.290000000000001,76.88
52046,7.290000000000001,76.88
52047,7.290000000000001,76.88
52048,7.290000000000001,76.88
52049,7.290000000000001,76.88
52050,7.290000000000001,76.88
52051,7.290000000000001,76.88
52052,7.290000000000001,76.88
52053,7.290000000000001,76.88
52054,7.290000000000001,76.88
52055,7.290000000000001,76.88
52056,7.290000000000001,76.88
52057,7.290000000000001,76.88
52058,7.290000000000001,76.88
52059,7.290000000000001,76.88
52060,7.290000000000001,76.88
52061,7.290000000000001,76.88
52062,7.290000000000001,76.88
52063,7.290000000000001,76.88
52064,7.290000000000001,76.88
52065,7.290000000000001,76.88
52066,7.290000000000001,76.88
52067,7.290000000000001,76.88
52068,7.290000000000001,76.88
52069,7.290000000000001,76.88
52070,7.290000000000001,76.88
52071,7.290000000000001,76.88
52072,7.290000000000001,76.88
52073,7.290000000000001,76.88
52074,7.290000000000001,76.88
52075,7.290000000000001,76.88
52076,7.290000000000001,76.88
52077,7.290000000000001,76.88
52078,7.290000000000001,76.88
52079,7.290000000000001,76.88
52080,7.290000000000001,76.88
52081,7.290000000000001,76.88
52082,7.290000000000001,76.88
52083,7.290000000000001,76.88
52084,7.290000000000001,76.88
52085,7.290000000000001,76.88
52086,7.290000000000001,76.88
52087,7.290000000000001,76.88
52088,7.290000000000001,76.88
52089,7.290000000000001,76.88
52090,7.290000000000001,76.88
52091,7.290000000000001,76.88
52092,7.290000000000001,76.88
52093,7.290000000000001,76.88
52094,7.290000000000001,76.88
52095,7.290000000000001,76.88
52096,7.290000000000001,76.88
52097,7.290000000000001,76.88
52098,7.290000000000001,76.88
52099,7.290000000000001,76.88
52100,7.290000000000001,76.88
52101,7.290000000000001,76.88
52102,7.290000000000001,76.88
52103,7.290000000000001,76.88
52104,7.290000000000001,76.88
52105,7.290000000000001,76.88
52106,7.338000000000002,77.27
52107,7.338000000000002,77.27
52108,7.338000000000002,77.27
52109,7.338000000000002,77.27
52110,7.338000000000002,77.27
52111,7.338000000000002,77.27
52112,7.338000000000002,77.27
52113,7.338000000000002,77.27
52114,7.338000000000002,77.27
52115,7.338000000000002,77.27
52116,7.338000000000002,77.27
52117,7.338000000000002,77.27
52118,7.338000000000002,77.27
52119,7.338000000000002,77.27
52120,7.338000000000002,77.27
52121,7.338000000000002,77.27
52122,7.338000000000002,77.27
52123,7.338000000000002,77.27
52124,7.338000000000002,77.27
52125,7.338000000000002,77.27
52126,7.338000000000002,77.27
52127,7.338000000000002,77.27
52128,7.338000000000002,77.27
52129,7.338000000000002,77.27
52130,7.338000000000002,77.27
52131,7.338000000000002,77.27
52132,7.338000000000002,77.27
52133,7.338000000000002,77.27
52134,7.338000000000002,77.27
52135,7.338000000000002,77.27
52136,7.338000000000002,77.27
52137,7.338000000000002,77.27
52138,7.338000000000002,77.27
52139,7.338000000000002,77.27
52140,7.338000000000002,77.27
52141,7.338000000000002,77.27
52142,7.338000000000002,77.27
52143,7.338000000000002,77.27
52144,7.338000000000002,77.27
52145,7.338000000000002,77.27
52146,7.338000000000002,77.27
52147,7.338000000000002,77.27
52148,7.338000000000002,77.27
52149,7.338000000000002,77.27
52150,7.338000000000002,77.27
52151,7.338000000000002,77.27
52152,7.338000000000002,77.27
52153,7.338000000000002,77.27
52154,7.338000000000002,77.27
52155,7.338000000000002,77.27
52156,7.338000000000002,77.27
52157,7.338000000000002,77.27
52158,7.338000000000002,77.27
52159,7.338000000000002,77.27
52160,7.338000000000002,77.27
52161,7.338000000000002,77.27
52162,7.338000000000002,77.27
52163,7.338000000000002,77.27
52164,7.338000000000002,77.27
52165,7.338000000000002,77.27
52166,7.338000000000002,77.27
52167,7.338000000000002,77.27
52168,7.338000000000002,77.27
52169,7.338000000000002,77.27
52170,7.338000000000002,77.27
52171,7.338000000000002,77.27
52172,7.338000000000002,77.27
52173,7.338000000000002,77.27
52174,7.338000000000002,77.27
52175,7.338000000000002,77.27
52176,7.338000000000002,77.27
52177,7.338000000000002,77.27
52178,7.338000000000002,77.27
52179,7.338000000000002,77.27
52180,7.338000000000002,77.27
52181,7.338000000000002,77.27
52182,7.338000000000002,77.27
52183,7.338000000000002,77.27
52184,7.338000000000002,77.27
52185,7.338000000000002,77.27
52186,7.338000000000002,77.27
52187,7.338000000000002,77.27
52188,7.338000000000002,77.27
52189,7.338000000000002,77.27
52190,7.338000000000002,77.27
52191,7.338000000000002,77.27
52192,7.338000000000002,77.27
52193,7.338000000000002,77.27
52194,7.338000000000002,77.27
52195,7.338000000000002,77.27
52196,7.338000000000002,77.27
52197,7.338000000000002,77.27
52198,7.338000000000002,77.27
52199,7.338000000000002,77.27
52200,7.338000000000002,77.27
52201,7.338000000000002,77.27
52202,7.338000000000002,77.27
52203,7.338000000000002,77.27
52204,7.338000000000002,77.27
52205,7.338000000000002,77.27
52206,7.338000000000002,77.27
52207,7.338000000000002,77.27
52208,7.338000000000002,77.27
52209,7.338000000000002,77.27
52210,7.338000000000002,77.27
52211,7.338000000000002,77.27
52212,7.338000000000002,77.27
52213,7.338000000000002,77.27
52214,7.338000000000002,77.27
52215,7.338000000000002,77.27
52216,7.338000000000002,77.27
52217,7.338000000000002,77.27
52218,7.338000000000002,77.27
52219,7.338000000000002,77.27
52220,7.338000000000002,77.27
52221,7.338000000000002,77.27
52222,7.338000000000002,77.27
52223,7.338000000000002,77.27
52224,7.338000000000002,77.27
52225,7.338000000000002,77.27
52226,7.338000000000002,77.27
52227,7.338000000000002,77.27
52228,7.338000000000002,77.27
52229,7.338000000000002,77.27
52230,7.338000000000002,77.27
52231,7.338000000000002,77.27
52232,7.338000000000002,77.27
52233,7.388000000000001,77.68
52234,7.388000000000001,77.68
52235,7.388000000000001,77.68
52236,7.388000000000001,77.68
52237,7.388000000000001,77.68
52238,7.388000000000001,77.68
52239,7.388000000000001,77.68
52240,7.388000000000001,77.68
52241,7.388000000000001,77.68
52242,7.388000000000001,77.68
52243,7.388000000000001,77.68
52244,7.388000000000001,77.68
52245,7.388000000000001,77.68
52246,7.388000000000001,77.68
52247,7.388000000000001,77.68
52248,7.388000000000001,77.68
52249,7.388000000000001,77.68
52250,7.388000000000001,77.68
52251,7.388000000000001,77.68
52252,7.388000000000001,77.68
52253,7.388000000000001,77.68
52254,7.388000000000001,77.68
52255,7.388000000000001,77.68
52256,7.388000000000001,77.68
52257,7.388000000000001,77.68
52258,7.388000000000001,77.68
52259,7.388000000000001,77.68
52260,7.388000000000001,77.68
52261,7.388000000000001,77.68
52262,7.388000000000001,77.68
52263,7.388000000000001,77.68
52264,7.388000000000001,77.68
52265,7.388000000000001,77.68
52266,7.388000000000001,77.68
52267,7.388000000000001,77.68
52268,7.388000000000001,77.68
52269,7.388000000000001,77.68
52270,7.388000000000001,77.68
52271,7.388000000000001,77.68
52272,7.388000000000001,77.68
52273,7.388000000000001,77.68
52274,7.388000000000001,77.68
52275,7.388000000000001,77.68
52276,7.388000000000001,77.68
52277,7.388000000000001,77.68
52278,7.388000000000001,77.68
52279,7.388000000000001,77.68
52280,7.388000000000001,77.68
52281,7.388000000000001,77.68
52282,7.388000000000001,77.68
52283,7.388000000000001,77.68
52284,7.388000000000001,77.68
52285,7.388000000000001,77.68
52286,7.388000000000001,77.68
52287,7.388000000000001,77.68
52288,7.388000000000001,77.68
52289,7.388000000000001,77.68
52290,7.388000000000001,77.68
52291,7.388000000000001,77.68
52292,7.388000000000001,77.68
52293,7.388000000000001,77.68
52294,7.388000000000001,77.68
52295,7.388000000000001,77.68
52296,7.388000000000001,77.68
52297,7.388000000000001,77.68
52298,7.388000000000001,77.68
52299,7.388000000000001,77.68
52300,7.388000000000001,77.68
52301,7.388000000000001,77.68
52302,7.388000000000001,77.68
52303,7.388000000000001,77.68
52304,7.388000000000001,77.68
52305,7.388000000000001,77.68
52306,7.388000000000001,77.68
52307,7.388000000000001,77.68
52308,7.388000000000001,77.68
52309,7.388000000000001,77.68
52310,7.388000000000001,77.68
52311,7.388000000000001,77.68
52312,7.388000000000001,77.68
52313,7.388000000000001,77.68
52314,7.388000000000001,77.68
52315,7.388000000000001,77.68
52316,7.388000000000001,77.68
52317,7.388000000000001,77.68
52318,7.388000000000001,77.68
52319,7.388000000000001,77.68
52320,7.388000000000001,77.68
52321,7.388000000000001,77.68
52322,7.388000000000001,77.68
52323,7.388000000000001,77.68
52324,7.388000000000001,77.68
52325,7.388000000000001,77.68
52326,7.388000000000001,77.68
52327,7.388000000000001,77.68
52328,7.388000000000001,77.68
52329,7.388000000000001,77.68
52330,7.399000000000001,77.79
52331,7.399000000000001,77.79
52332,7.399000000000001,77.79
52333,7.399000000000001,77.79
52334,7.399000000000001,77.79
52335,7.399000000000001,77.79
52336,7.399000000000001,77.79
52337,7.399000000000001,77.79
52338,7.399000000000001,77.79
52339,7.399000000000001,77.79
52340,7.399000000000001,77.79
52341,7.399000000000001,77.79
52342,7.399000000000001,77.79
52343,7.399000000000001,77.79
52344,7.399000000000001,77.79
52345,7.399000000000001,77.79
52346,7.399000000000001,77.79
52347,7.399000000000001,77.79
52348,7.399000000000001,77.79
52349,7.399000000000001,77.79
52350,7.399000000000001,77.79
52351,7.399000000000001,77.79
52352,7.399000000000001,77.79
52353,7.399000000000001,77.79
52354,7.399000000000001,77.79
52355,7.399000000000001,77.79
52356,7.399000000000001,77.79
52357,7.399000000000001,77.79
52358,7.399000000000001,77.79
52359,7.399000000000001,77.79
52360,7.399000000000001,77.79
52361,7.399000000000001,77.79
52362,7.399000000000001,77.79
52363,7.399000000000001,77.79
52364,7.399000000000001,77.79
52365,7.399000000000001,77.79
52366,7.399000000000001,77.79
52367,7.399000000000001,77.79
52368,7.399000000000001,77.79
52369,7.399000000000001,77.79
52370,7.399000000000001,77.79
52371,7.399000000000001,77.79
52372,7.399000000000001,77.79
52373,7.399000000000001,77.79
52374,7.399000000000001,77.79
52375,7.399000000000001,77.79
52376,7.399000000000001,77.79
52377,7.399000000000001,77.79
52378,7.399000000000001,77.79
52379,7.399000000000001,77.79
52380,7.349000000000001,77.38
52381,7.349000000000001,77.38
52382,7.349000000000001,77.38
52383,7.349000000000001,77.38
52384,7.349000000000001,77.38
52385,7.349000000000001,77.38
52386,7.349000000000001,77.38
52387,7.349000000000001,77.38
52388,7.349000000000001,77.38
52389,7.349000000000001,77.38
52390,7.349000000000001,77.38
52391,7.349000000000001,77.38
52392,7.349000000000001,77.38
52393,7.349000000000001,77.38
52394,7.349000000000001,77.38
52395,7.349000000000001,77.38
52396,7.349000000000001,77.38
52397,7.349000000000001,77.38
52398,7.349000000000001,77.38
52399,7.349000000000001,77.38
52400,7.349000000000001,77.38
52401,7.349000000000001,77.38
52402,7.349000000000001,77.38
52403,7.349000000000001,77.38
52404,7.349000000000001,77.38
52405,7.349000000000001,77.38
52406,7.349000000000001,77.38
52407,7.349000000000001,77.38
52408,7.349000000000001,77.38
52409,7.349000000000001,77.38
52410,7.349000000000001,77.38
52411,7.349000000000001,77.38
52412,7.349000000000001,77.38
52413,7.349000000000001,77.38
52414,7.349000000000001,77.38
52415,7.349000000000001,77.38
52416,7.349000000000001,77.38
52417,7.349000000000001,77.38
52418,7.349000000000001,77.38
52419,7.349000000000001,77.38
52420,7.349000000000001,77.38
52421,7.349000000000001,77.38
52422,7.349000000000001,77.38
52423,7.349000000000001,77.38
52424,7.349000000000001,77.38
52425,7.349000000000001,77.38
52426,7.349000000000001,77.38
52427,7.349000000000001,77.38
52428,7.349000000000001,77.38
52429,7.349000000000001,77.38
52430,7.349000000000001,77.38
52431,7.349000000000001,77.38
52432,7.349000000000001,77.38
52433,7.349000000000001,77.38
52434,7.349000000000001,77.38
52435,7.349000000000001,77.38
52436,7.349000000000001,77.38
52437,7.349000000000001,77.38
52438,7.349000000000001,77.38
52439,7.349000000000001,77.38
52440,7.349000000000001,77.38
52441,7.349000000000001,77.38
52442,7.349000000000001,77.38
52443,7.349000000000001,77.38
52444,7.349000000000001,77.38
52445,7.349000000000001,77.38
52446,7.349000000000001,77.38
52447,7.349000000000001,77.38
52448,7.349000000000001,77.38
52449,7.349000000000001,77.38
52450,7.349000000000001,77.38
52451,7.349000000000001,77.38
52452,7.349000000000001,77.38
52453,7.349000000000001,77.38
52454,7.349000000000001,77.38
52455,7.349000000000001,77.38
52456,7.349000000000001,77.38
52457,7.349000000000001,77.38
52458,7.349000000000001,77.38
52459,7.349000000000001,77.38
52460,7.349000000000001,77.38
52461,7.349000000000001,77.38
52462,7.349000000000001,77.38
52463,7.349000000000001,77.38
52464,7.349000000000001,77.38
52465,7.349000000000001,77.38
52466,7.394,77.74
52467,7.394,77.74
52468,7.394,77.74
52469,7.394,77.74
52470,7.394,77.74
52471,7.394,77.74
52472,7.394,77.74
52473,7.394,77.74
52474,7.394,77.74
52475,7.394,77.74
52476,7.394,77.74
52477,7.394,77.74
52478,7.394,77.74
52479,7.394,77.74
52480,7.394,77.74
52481,7.394,77.74
52482,7.394,77.74
52483,7.394,77.74
52484,7.394,77.74
52485,7.394,77.74
52486,7.394,77.74
52487,7.394,77.74
52488,7.394,77.74
52489,7.394,77.74
52490,7.394,77.74
52491,7.394,77.74
52492,7.394,77.74
52493,7.394,77.74
52494,7.394,77.74
52495,7.394,77.74
52496,7.394,77.74
52497,7.394,77.74
52498,7.394,77.74
52499,7.394,77.74
52500,7.394,77.74
52501,7.394,77.74
52502,7.394,77.74
52503,7.394,77.74
52504,7.394,77.74
52505,7.394,77.74
52506,7.394,77.74
52507,7.394,77.74
52508,7.394,77.74
52509,7.394,77.74
52510,7.394,77.74
52511,7.394,77.74
52512,7.394,77.74
52513,7.394,77.74
52514,7.394,77.74
52515,7.394,77.74
52516,7.394,77.74
52517,7.394,77.74
52518,7.394,77.74
52519,7.396999999999999,77.77
52520,7.396999999999999,77.77
52521,7.396999999999999,77.77
52522,7.396999999999999,77.77
52523,7.396999999999999,77.77
52524,7.396999999999999,77.77
52525,7.396999999999999,77.77
52526,7.396999999999999,77.77
52527,7.396999999999999,77.77
52528,7.396999999999999,77.77
52529,7.396999999999999,77.77
52530,7.396999999999999,77.77
52531,7.396999999999999,77.77
52532,7.396999999999999,77.77
52533,7.396999999999999,77.77
52534,7.396999999999999,77.77
52535,7.396999999999999,77.77
52536,7.396999999999999,77.77
52537,7.396999999999999,77.77
52538,7.396999999999999,77.77
52539,7.396999999999999,77.77
52540,7.396999999999999,77.77
52541,7.396999999999999,77.77
52542,7.396999999999999,77.77
52543,7.396999999999999,77.77
52544,7.396999999999999,77.77
52545,7.396999999999999,77.77
52546,7.396999999999999,77.77
52547,7.396999999999999,77.77
52548,7.396999999999999,77.77
52549,7.396999999999999,77.77
52550,7.396999999999999,77.77
52551,7.396999999999999,77.77
52552,7.396999999999999,77.77
52553,7.396999999999999,77.77
52554,7.396999999999999,77.77
52555,7.396999999999999,77.77
52556,7.396999999999999,77.77
52557,7.396999999999999,77.77
52558,7.396999999999999,77.77
52559,7.396999999999999,77.77
52560,7.396999999999999,77.77
52561,7.396999999999999,77.77
52562,7.396999999999999,77.77
52563,7.396999999999999,77.77
52564,7.396999999999999,77.77
52565,7.396999999999999,77.77
52566,7.396999999999999,77.77
52567,7.396999999999999,77.77
52568,7.396999999999999,77.77
52569,7.396999999999999,77.77
52570,7.396999999999999,77.77
52571,7.396999999999999,77.77
52572,7.396999999999999,77.77
52573,7.396999999999999,77.77
52574,7.396999999999999,77.77
52575,7.4,77.8
52576,7.4,77.8
52577,7.4,77.8
52578,7.4,77.8
52579,7.4,77.8
52580,7.4,77.8
52581,7.4,77.8
52582,7.4,77.8
52583,7.4,77.8
52584,7.4,77.8
52585,7.4,77.8
52586,7.4,77.8
52587,7.4,77.8
52588,7.4,77.8
52589,7.4,77.8
52590,7.4,77.8
52591,7.4,77.8
52592,7.4,77.8
52593,7.4,77.8
52594,7.4,77.8
52595,7.4,77.8
52596,7.4,77.8
52597,7.4,77.8
52598,7.4,77.8
52599,7.4,77.8
52600,7.4,77.8
52601,7.4,77.8
52602,7.4,77.8
52603,7.4,77.8
52604,7.4,77.8
52605,7.4,77.8
52606,7.4,77.8
52607,7.4,77.8
52608,7.4,77.8
52609,7.4,77.8
52610,7.4,77.8
52611,7.4,77.8
52612,7.4,77.8
52613,7.4,77.8
52614,7.4,77.8
52615,7.4,77.8
52616,7.4,77.8
52617,7.4,77.8
52618,7.4,77.8
52619,7.4,77.8
52620,7.4,77.8
52621,7.4,77.8
52622,7.4,77.8
52623,7.4,77.8
52624,7.4,77.8
52625,7.4,77.8
52626,7.4,77.8
52627,7.4,77.8
52628,7.4,77.8
52629,7.4,77.8
52630,7.4,77.8
52631,7.4,77.8
52632,7.4,77.8
52633,7.4,77.8
52634,7.4,77.8
52635,7.4,77.8
52636,7.4,77.8
52637,7.4,77.8
52638,7.4,77.8
52639,7.4,77.8
52640,7.4,77.8
52641,7.4,77.8
52642,7.4,77.8
52643,7.4,77.8
52644,7.4,77.8
52645,7.4,77.8
52646,7.4,77.8
52647,7.4,77.8
52648,7.4,77.8
52649,7.4,77.8
52650,7.4,77.8
52651,7.4,77.8
52652,7.4,77.8
52653,7.4,77.8
52654,7.4,77.8
52655,7.4,77.8
52656,7.4,77.8
52657,7.4,77.8
52658,7.4,77.8
52659,7.4,77.8
52660,7.4,77.8
52661,7.4,77.8
52662,7.4,77.8
52663,7.4,77.8
52664,7.398000000000001,77.78
52665,7.398000000000001,77.78
52666,7.398000000000001,77.78
52667,7.398000000000001,77.78
52668,7.398000000000001,77.78
52669,7.398000000000001,77.78
52670,7.398000000000001,77.78
52671,7.398000000000001,77.78
52672,7.398000000000001,77.78
52673,7.398000000000001,77.78
52674,7.398000000000001,77.78
52675,7.398000000000001,77.78
52676,7.398000000000001,77.78
52677,7.398000000000001,77.78
52678,7.398000000000001,77.78
52679,7.398000000000001,77.78
52680,7.398000000000001,77.78
52681,7.398000000000001,77.78
52682,7.398000000000001,77.78
52683,7.398000000000001,77.78
52684,7.398000000000001,77.78
52685,7.398000000000001,77.78
52686,7.398000000000001,77.78
52687,7.398000000000001,77.78
52688,7.398000000000001,77.78
52689,7.398000000000001,77.78
52690,7.398000000000001,77.78
52691,7.398000000000001,77.78
52692,7.398000000000001,77.78
52693,7.398000000000001,77.78
52694,7.398000000000001,77.78
52695,7.398000000000001,77.78
52696,7.398000000000001,77.78
52697,7.398000000000001,77.78
52698,7.398000000000001,77.78
52699,7.398000000000001,77.78
52700,7.398000000000001,77.78
52701,7.398000000000001,77.78
52702,7.398000000000001,77.78
52703,7.398000000000001,77.78
52704,7.398000000000001,77.78
52705,7.398000000000001,77.78
52706,7.398000000000001,77.78
52707,7.398000000000001,77.78
52708,7.398000000000001,77.78
52709,7.398000000000001,77.78
52710,7.398000000000001,77.78
52711,7.398000000000001,77.78
52712,7.398000000000001,77.78
52713,7.398000000000001,77.78
52714,7.398000000000001,77.78
52715,7.398000000000001,77.78
52716,7.398000000000001,77.78
52717,7.398000000000001,77.78
52718,7.398000000000001,77.78
52719,7.398000000000001,77.78
52720,7.398000000000001,77.78
52721,7.398000000000001,77.78
52722,7.398000000000001,77.78
52723,7.398000000000001,77.78
52724,7.398000000000001,77.78
52725,7.398000000000001,77.78
52726,7.398000000000001,77.78
52727,7.398000000000001,77.78
52728,7.398000000000001,77.78
52729,7.398000000000001,77.78
52730,7.398000000000001,77.78
52731,7.398000000000001,77.78
52732,7.398000000000001,77.78
52733,7.398000000000001,77.78
52734,7.398000000000001,77.78
52735,7.398000000000001,77.78
52736,7.398000000000001,77.78
52737,7.398000000000001,77.78
52738,7.398000000000001,77.78
52739,7.398000000000001,77.78
52740,7.398000000000001,77.78
52741,7.398000000000001,77.78
52742,7.398000000000001,77.78
52743,7.398000000000001,77.78
52744,7.398000000000001,77.78
52745,7.398000000000001,77.78
52746,7.398000000000001,77.78
52747,7.398000000000001,77.78
52748,7.398000000000001,77.78
52749,7.398000000000001,77.78
52750,7.398000000000001,77.78
52751,7.398000000000001,77.78
52752,7.398000000000001,77.78
52753,7.398000000000001,77.78
52754,7.398000000000001,77.78
52755,7.398000000000001,77.78
52756,7.398000000000001,77.78
52757,7.398000000000001,77.78
52758,7.398000000000001,77.78
52759,7.398000000000001,77.78
52760,7.398000000000001,77.78
52761,7.398000000000001,77.78
52762,7.398000000000001,77.78
52763,7.398000000000001,77.78
52764,7.398000000000001,77.78
52765,7.398000000000001,77.78
52766,7.398000000000001,77.78
52767,7.398000000000001,77.78
52768,7.398000000000001,77.78
52769,7.398000000000001,77.78
52770,7.398000000000001,77.78
52771,7.398000000000001,77.78
52772,7.398000000000001,77.78
52773,7.398000000000001,77.78
52774,7.398000000000001,77.78
52775,7.398000000000001,77.78
52776,7.398000000000001,77.78
52777,7.398000000000001,77.78
52778,7.398000000000001,77.78
52779,7.398000000000001,77.78
52780,7.398000000000001,77.78
52781,7.398000000000001,77.78
52782,7.417000000000001,77.88
52783,7.417000000000001,77.88
52784,7.417000000000001,77.88
52785,7.417000000000001,77.88
52786,7.417000000000001,77.88
52787,7.417000000000001,77.88
52788,7.417000000000001,77.88
52789,7.417000000000001,77.88
52790,7.417000000000001,77.88
52791,7.417000000000001,77.88
52792,7.417000000000001,77.88
52793,7.417000000000001,77.88
52794,7.417000000000001,77.88
52795,7.417000000000001,77.88
52796,7.417000000000001,77.88
52797,7.417000000000001,77.88
52798,7.417000000000001,77.88
52799,7.417000000000001,77.88
52800,7.417000000000001,77.88
52801,7.417000000000001,77.88
52802,7.417000000000001,77.88
52803,7.417000000000001,77.88
52804,7.417000000000001,77.88
52805,7.417000000000001,77.88
52806,7.417000000000001,77.88
52807,7.417000000000001,77.88
52808,7.417000000000001,77.88
52809,7.417000000000001,77.88
52810,7.417000000000001,77.88
52811,7.417000000000001,77.88
52812,7.417000000000001,77.88
52813,7.417000000000001,77.88
52814,7.417000000000001,77.88
52815,7.417000000000001,77.88
52816,7.417000000000001,77.88
52817,7.417000000000001,77.88
52818,7.417000000000001,77.88
52819,7.417000000000001,77.88
52820,7.417000000000001,77.88
52821,7.417000000000001,77.88
52822,7.417000000000001,77.88
52823,7.417000000000001,77.88
52824,7.417000000000001,77.88
52825,7.417000000000001,77.88
52826,7.417000000000001,77.88
52827,7.417000000000001,77.88
52828,7.417000000000001,77.88
52829,7.417000000000001,77.88
52830,7.417000000000001,77.88
52831,7.417000000000001,77.88
52832,7.417000000000001,77.88
52833,7.417000000000001,77.88
52834,7.3740000000000006,77.54
52835,7.3740000000000006,77.54
52836,7.3740000000000006,77.54
52837,7.3740000000000006,77.54
52838,7.3740000000000006,77.54
52839,7.3740000000000006,77.54
52840,7.3740000000000006,77.54
52841,7.3740000000000006,77.54
52842,7.3740000000000006,77.54
52843,7.3740000000000006,77.54
52844,7.3740000000000006,77.54
52845,7.3740000000000006,77.54
52846,7.3740000000000006,77.54
52847,7.3740000000000006,77.54
52848,7.3740000000000006,77.54
52849,7.3740000000000006,77.54
52850,7.3740000000000006,77.54
52851,7.3740000000000006,77.54
52852,7.3740000000000006,77.54
52853,7.3740000000000006,77.54
52854,7.3740000000000006,77.54
52855,7.3740000000000006,77.54
52856,7.3740000000000006,77.54
52857,7.3740000000000006,77.54
52858,7.3740000000000006,77.54
52859,7.3740000000000006,77.54
52860,7.3740000000000006,77.54
52861,7.3740000000000006,77.54
52862,7.3740000000000006,77.54
52863,7.3740000000000006,77.54
52864,7.3740000000000006,77.54
52865,7.3740000000000006,77.54
52866,7.3740000000000006,77.54
52867,7.3740000000000006,77.54
52868,7.3740000000000006,77.54
52869,7.3740000000000006,77.54
52870,7.3740000000000006,77.54
52871,7.3740000000000006,77.54
52872,7.3740000000000006,77.54
52873,7.3740000000000006,77.54
52874,7.3740000000000006,77.54
52875,7.3740000000000006,77.54
52876,7.3740000000000006,77.54
52877,7.3740000000000006,77.54
52878,7.3740000000000006,77.54
52879,7.3740000000000006,77.54
52880,7.3740000000000006,77.54
52881,7.3740000000000006,77.54
52882,7.3740000000000006,77.54
52883,7.3740000000000006,77.54
52884,7.3740000000000006,77.54
52885,7.3740000000000006,77.54
52886,7.3740000000000006,77.54
52887,7.3740000000000006,77.54
52888,7.3740000000000006,77.54
52889,7.3740000000000006,77.54
52890,7.3740000000000006,77.54
52891,7.3740000000000006,77.54
52892,7.3740000000000006,77.54
52893,7.3740000000000006,77.54
52894,7.3740000000000006,77.54
52895,7.3740000000000006,77.54
52896,7.3740000000000006,77.54
52897,7.3740000000000006,77.54
52898,7.3740000000000006,77.54
52899,7.3740000000000006,77.54
52900,7.3740000000000006,77.54
52901,7.3740000000000006,77.54
52902,7.3740000000000006,77.54
52903,7.3740000000000006,77.54
52904,7.3740000000000006,77.54
52905,7.3740000000000006,77.54
52906,7.3740000000000006,77.54
52907,7.3740000000000006,77.54
52908,7.3740000000000006,77.54
52909,7.3740000000000006,77.54
52910,7.3740000000000006,77.54
52911,7.3740000000000006,77.54
52912,7.3740000000000006,77.54
52913,7.3740000000000006,77.54
52914,7.3740000000000006,77.54
52915,7.3740000000000006,77.54
52916,7.3740000000000006,77.54
52917,7.3740000000000006,77.54
52918,7.3740000000000006,77.54
52919,7.3740000000000006,77.54
52920,7.4110000000000005,77.82
52921,7.4110000000000005,77.82
52922,7.4110000000000005,77.82
52923,7.4110000000000005,77.82
52924,7.4110000000000005,77.82
52925,7.4110000000000005,77.82
52926,7.4110000000000005,77.82
52927,7.4110000000000005,77.82
52928,7.4110000000000005,77.82
52929,7.4110000000000005,77.82
52930,7.4110000000000005,77.82
52931,7.4110000000000005,77.82
52932,7.4110000000000005,77.82
52933,7.4110000000000005,77.82
52934,7.4110000000000005,77.82
52935,7.4110000000000005,77.82
52936,7.4110000000000005,77.82
52937,7.4110000000000005,77.82
52938,7.4110000000000005,77.82
52939,7.4110000000000005,77.82
52940,7.4110000000000005,77.82
52941,7.4110000000000005,77.82
52942,7.4110000000000005,77.82
52943,7.4110000000000005,77.82
52944,7.4110000000000005,77.82
52945,7.4110000000000005,77.82
52946,7.4110000000000005,77.82
52947,7.4110000000000005,77.82
52948,7.4110000000000005,77.82
52949,7.4110000000000005,77.82
52950,7.4110000000000005,77.82
52951,7.4110000000000005,77.82
52952,7.4110000000000005,77.82
52953,7.4110000000000005,77.82
52954,7.4110000000000005,77.82
52955,7.4110000000000005,77.82
52956,7.4110000000000005,77.82
52957,7.4110000000000005,77.82
52958,7.4110000000000005,77.82
52959,7.4110000000000005,77.82
52960,7.4110000000000005,77.82
52961,7.4110000000000005,77.82
52962,7.4110000000000005,77.82
52963,7.4110000000000005,77.82
52964,7.4110000000000005,77.82
52965,7.4110000000000005,77.82
52966,7.4110000000000005,77.82
52967,7.4110000000000005,77.82
52968,7.4110000000000005,77.82
52969,7.4110000000000005,77.82
52970,7.4110000000000005,77.82
52971,7.4110000000000005,77.82
52972,7.4110000000000005,77.82
52973,7.4110000000000005,77.82
52974,7.4110000000000005,77.82
52975,7.4110000000000005,77.82
52976,7.4110000000000005,77.82
52977,7.4110000000000005,77.82
52978,7.4110000000000005,77.82
52979,7.4110000000000005,77.82
52980,7.4110000000000005,77.82
52981,7.4110000000000005,77.82
