timesteps,ep_rew_mean,ep_len_mean
49019,4.509999999999999,54.57
49020,4.509999999999999,54.57
49021,4.509999999999999,54.57
49022,4.509999999999999,54.57
49023,4.509999999999999,54.57
49024,4.509999999999999,54.57
49025,4.509999999999999,54.57
49026,4.509999999999999,54.57
49027,4.509999999999999,54.57
49028,4.509999999999999,54.57
49029,4.509999999999999,54.57
49030,4.509999999999999,54.57
49031,4.509999999999999,54.57
49032,4.509999999999999,54.57
49033,4.509999999999999,54.57
49034,4.509999999999999,54.57
49035,4.509999999999999,54.57
49036,4.509999999999999,54.57
49037,4.509999999999999,54.57
49038,4.509999999999999,54.57
49039,4.509999999999999,54.57
49040,4.509999999999999,54.57
49041,4.509999999999999,54.57
49042,4.509999999999999,54.57
49043,4.509999999999999,54.57
49044,4.509999999999999,54.57
49045,4.509999999999999,54.57
49046,4.509999999999999,54.57
49047,4.509999999999999,54.57
49048,4.509999999999999,54.57
49049,4.509999999999999,54.57
49050,4.509999999999999,54.57
49051,4.509999999999999,54.57
49052,4.509999999999999,54.57
49053,4.509999999999999,54.57
49054,4.509999999999999,54.57
49055,4.509999999999999,54.57
49056,4.509999999999999,54.57
49057,4.509999999999999,54.57
49058,4.509999999999999,54.57
49059,4.509999999999999,54.57
49060,4.509999999999999,54.57
49061,4.509999999999999,54.57
49062,4.509999999999999,54.57
49063,4.509999999999999,54.57
49064,4.509999999999999,54.57
49065,4.509999999999999,54.57
49066,4.509999999999999,54.57
49067,4.509999999999999,54.57
49068,4.509999999999999,54.57
49069,4.509999999999999,54.57
49070,4.509999999999999,54.57
49071,4.509999999999999,54.57
49072,4.509999999999999,54.57
49073,4.509999999999999,54.57
49074,4.509999999999999,54.57
49075,4.509999999999999,54.57
49076,4.509999999999999,54.57
49077,4.509999999999999,54.57
49078,4.509999999999999,54.57
49079,4.509999999999999,54.57
49080,4.509999999999999,54.57
49081,4.509999999999999,54.57
49082,4.509999999999999,54.57
49083,4.509999999999999,54.57
49084,4.509999999999999,54.57
49085,4.509999999999999,54.57
49086,4.509999999999999,54.57
49087,4.509999999999999,54.57
49088,4.509999999999999,54.57
49089,4.509999999999999,54.57
49090,4.509999999999999,54.57
49091,4.509999999999999,54.57
49092,4.509999999999999,54.57
49093,4.509999999999999,54.57
49094,4.509999999999999,54.57
49095,4.509999999999999,54.57
49096,4.509999999999999,54.57
49097,4.509999999999999,54.57
49098,4.509999999999999,54.57
49099,4.509999999999999,54.57
49100,4.509999999999999,54.57
49101,4.509999999999999,54.57
49102,4.509999999999999,54.57
49103,4.509999999999999,54.57
49104,4.509999999999999,54.57
49105,4.509999999999999,54.57
49106,4.509999999999999,54.57
49107,4.509999999999999,54.57
49108,4.509999999999999,54.57
49109,4.509999999999999,54.57
49110,4.509999999999999,54.57
49111,4.509999999999999,54.57
49112,4.509999999999999,54.57
49113,4.509999999999999,54.57
49114,4.509999999999999,54.57
49115,4.509999999999999,54.57
49116,4.509999999999999,54.57
49117,4.509999999999999,54.57
49118,4.509999999999999,54.57
49119,4.509999999999999,54.57
49120,4.509999999999999,54.57
49121,4.509999999999999,54.57
49122,4.509999999999999,54.57
49123,4.509999999999999,54.57
49124,4.509999999999999,54.57
49125,4.509999999999999,54.57
49126,4.509999999999999,54.57
49127,4.509999999999999,54.57
49128,4.509999999999999,54.57
49129,4.509999999999999,54.57
49130,4.509999999999999,54.57
49131,4.509999999999999,54.57
49132,4.509999999999999,54.57
49133,4.509999999999999,54.57
49134,4.509999999999999,54.57
49135,4.509999999999999,54.57
49136,4.509999999999999,54.57
49137,4.509999999999999,54.57
49138,4.509999999999999,54.57
49139,4.509999999999999,54.57
49140,4.509999999999999,54.57
49141,4.509999999999999,54.57
49142,4.509999999999999,54.57
49143,4.509999999999999,54.57
49144,4.509999999999999,54.57
49145,4.509999999999999,54.57
49146,4.509999999999999,54.57
49147,4.509999999999999,54.57
49148,4.509999999999999,54.57
49149,4.509999999999999,54.57
49150,4.509999999999999,54.57
49151,4.509999999999999,54.57
49152,4.509999999999999,54.57
49153,4.509999999999999,54.57
49154,4.509999999999999,54.57
49155,4.509999999999999,54.57
49156,4.509999999999999,54.57
49157,4.509999999999999,54.57
49158,4.509999999999999,54.57
49159,4.509999999999999,54.57
49160,4.509999999999999,54.57
49161,4.509999999999999,54.57
49162,4.509999999999999,54.57
49163,4.509999999999999,54.57
49164,4.509999999999999,54.57
49165,4.509999999999999,54.57
49166,4.509999999999999,54.57
49167,4.509999999999999,54.57
49168,4.509999999999999,54.57
49169,4.509999999999999,54.57
49170,4.509999999999999,54.57
49171,4.509999999999999,54.57
49172,4.509999999999999,54.57
49173,4.509999999999999,54.57
49174,4.509999999999999,54.57
49175,4.509999999999999,54.57
49176,4.509999999999999,54.57
49177,4.509999999999999,54.57
49178,4.509999999999999,54.57
49179,4.509999999999999,54.57
49180,4.509999999999999,54.57
49181,4.509999999999999,54.57
49182,4.509999999999999,54.57
49183,4.509999999999999,54.57
49184,4.509999999999999,54.57
49185,4.509999999999999,54.57
49186,4.509999999999999,54.57
49187,4.509999999999999,54.57
49188,4.509999999999999,54.57
49189,4.509999999999999,54.57
49190,4.509999999999999,54.57
49191,4.509999999999999,54.57
49192,4.509999999999999,54.57
49193,4.509999999999999,54.57
49194,4.509999999999999,54.57
49195,4.509999999999999,54.57
49196,4.509999999999999,54.57
49197,4.509999999999999,54.57
49198,4.509999999999999,54.57
49199,4.509999999999999,54.57
49200,4.509999999999999,54.57
49201,4.509999999999999,54.57
49202,4.509999999999999,54.57
49203,4.509999999999999,54.57
49204,4.509999999999999,54.57
49205,4.509999999999999,54.57
49206,4.509999999999999,54.57
49207,4.509999999999999,54.57
49208,4.509999999999999,54.57
49209,4.509999999999999,54.57
49210,4.509999999999999,54.57
49211,4.509999999999999,54.57
49212,4.509999999999999,54.57
49213,4.509999999999999,54.57
49214,4.509999999999999,54.57
49215,4.509999999999999,54.57
49216,4.509999999999999,54.57
49217,4.509999999999999,54.57
49218,4.509999999999999,54.57
49219,4.509999999999999,54.57
49220,4.509999999999999,54.57
49221,4.509999999999999,54.57
49222,4.509999999999999,54.57
49223,4.509999999999999,54.57
49224,4.509999999999999,54.57
49225,4.509999999999999,54.57
49226,4.509999999999999,54.57
49227,4.509999999999999,54.57
49228,4.509999999999999,54.57
49229,4.509999999999999,54.57
49230,4.509999999999999,54.57
49231,4.509999999999999,54.57
49232,4.533999999999999,54.72
49233,4.533999999999999,54.72
49234,4.533999999999999,54.72
49235,4.533999999999999,54.72
49236,4.533999999999999,54.72
49237,4.533999999999999,54.72
49238,4.533999999999999,54.72
49239,4.533999999999999,54.72
49240,4.533999999999999,54.72
49241,4.533999999999999,54.72
49242,4.533999999999999,54.72
49243,4.533999999999999,54.72
49244,4.533999999999999,54.72
49245,4.533999999999999,54.72
49246,4.533999999999999,54.72
49247,4.533999999999999,54.72
49248,4.533999999999999,54.72
49249,4.533999999999999,54.72
49250,4.533999999999999,54.72
49251,4.533999999999999,54.72
49252,4.533999999999999,54.72
49253,4.533999999999999,54.72
49254,4.533999999999999,54.72
49255,4.533999999999999,54.72
49256,4.533999999999999,54.72
49257,4.533999999999999,54.72
49258,4.533999999999999,54.72
49259,4.533999999999999,54.72
49260,4.533999999999999,54.72
49261,4.533999999999999,54.72
49262,4.533999999999999,54.72
49263,4.533999999999999,54.72
49264,4.533999999999999,54.72
49265,4.533999999999999,54.72
49266,4.533999999999999,54.72
49267,4.533999999999999,54.72
49268,4.533999999999999,54.72
49269,4.533999999999999,54.72
49270,4.533999999999999,54.72
49271,4.533999999999999,54.72
49272,4.533999999999999,54.72
49273,4.533999999999999,54.72
49274,4.533999999999999,54.72
49275,4.533999999999999,54.72
49276,4.533999999999999,54.72
49277,4.533999999999999,54.72
49278,4.533999999999999,54.72
49279,4.533999999999999,54.72
49280,4.533999999999999,54.72
49281,4.533999999999999,54.72
49282,4.533999999999999,54.72
49283,4.533999999999999,54.72
49284,4.533999999999999,54.72
49285,4.533999999999999,54.72
49286,4.533999999999999,54.72
49287,4.533999999999999,54.72
49288,4.533999999999999,54.72
49289,4.533999999999999,54.72
49290,4.533999999999999,54.72
49291,4.533999999999999,54.72
49292,4.533999999999999,54.72
49293,4.533999999999999,54.72
49294,4.533999999999999,54.72
49295,4.533999999999999,54.72
49296,4.533999999999999,54.72
49297,4.533999999999999,54.72
49298,4.533999999999999,54.72
49299,4.533999999999999,54.72
49300,4.533999999999999,54.72
49301,4.533999999999999,54.72
49302,4.538999999999999,54.77
49303,4.538999999999999,54.77
49304,4.538999999999999,54.77
49305,4.538999999999999,54.77
49306,4.538999999999999,54.77
49307,4.538999999999999,54.77
49308,4.538999999999999,54.77
49309,4.538999999999999,54.77
49310,4.538999999999999,54.77
49311,4.538999999999999,54.77
49312,4.538999999999999,54.77
49313,4.538999999999999,54.77
49314,4.538999999999999,54.77
49315,4.538999999999999,54.77
49316,4.538999999999999,54.77
49317,4.538999999999999,54.77
49318,4.538999999999999,54.77
49319,4.538999999999999,54.77
49320,4.538999999999999,54.77
49321,4.538999999999999,54.77
49322,4.538999999999999,54.77
49323,4.538999999999999,54.77
49324,4.538999999999999,54.77
49325,4.538999999999999,54.77
49326,4.538999999999999,54.77
49327,4.538999999999999,54.77
49328,4.538999999999999,54.77
49329,4.538999999999999,54.77
49330,4.538999999999999,54.77
49331,4.538999999999999,54.77
49332,4.538999999999999,54.77
49333,4.538999999999999,54.77
49334,4.538999999999999,54.77
49335,4.538999999999999,54.77
49336,4.538999999999999,54.77
49337,4.538999999999999,54.77
49338,4.538999999999999,54.77
49339,4.538999999999999,54.77
49340,4.538999999999999,54.77
49341,4.538999999999999,54.77
49342,4.538999999999999,54.77
49343,4.538999999999999,54.77
49344,4.538999999999999,54.77
49345,4.538999999999999,54.77
49346,4.538999999999999,54.77
49347,4.538999999999999,54.77
49348,4.538999999999999,54.77
49349,4.538999999999999,54.77
49350,4.538999999999999,54.77
49351,4.538999999999999,54.77
49352,4.538999999999999,54.77
49353,4.538999999999999,54.77
49354,4.538999999999999,54.77
49355,4.538999999999999,54.77
49356,4.538999999999999,54.77
49357,4.538999999999999,54.77
49358,4.538999999999999,54.77
49359,4.538999999999999,54.77
49360,4.538999999999999,54.77
49361,4.538999999999999,54.77
49362,4.538999999999999,54.77
49363,4.538999999999999,54.77
49364,4.538999999999999,54.77
49365,4.538999999999999,54.77
49366,4.538999999999999,54.77
49367,4.538999999999999,54.77
49368,4.538999999999999,54.77
49369,4.538999999999999,54.77
49370,4.538999999999999,54.77
49371,4.538999999999999,54.77
49372,4.538999999999999,54.77
49373,4.538999999999999,54.77
49374,4.538999999999999,54.77
49375,4.538999999999999,54.77
49376,4.538999999999999,54.77
49377,4.538999999999999,54.77
49378,4.538999999999999,54.77
49379,4.538999999999999,54.77
49380,4.538999999999999,54.77
49381,4.538999999999999,54.77
49382,4.538999999999999,54.77
49383,4.538999999999999,54.77
49384,4.538999999999999,54.77
49385,4.538999999999999,54.77
49386,4.538999999999999,54.77
49387,4.538999999999999,54.77
49388,4.538999999999999,54.77
49389,4.538999999999999,54.77
49390,4.538999999999999,54.77
49391,4.538999999999999,54.77
49392,4.538999999999999,54.77
49393,4.538999999999999,54.77
49394,4.538999999999999,54.77
49395,4.538999999999999,54.77
49396,4.538999999999999,54.77
49397,4.538999999999999,54.77
49398,4.538999999999999,54.77
49399,4.538999999999999,54.77
49400,4.538999999999999,54.77
49401,4.538999999999999,54.77
49402,4.493999999999999,54.41
49403,4.493999999999999,54.41
49404,4.493999999999999,54.41
49405,4.493999999999999,54.41
49406,4.493999999999999,54.41
49407,4.493999999999999,54.41
49408,4.493999999999999,54.41
49409,4.493999999999999,54.41
49410,4.493999999999999,54.41
49411,4.493999999999999,54.41
49412,4.493999999999999,54.41
49413,4.493999999999999,54.41
49414,4.493999999999999,54.41
49415,4.493999999999999,54.41
49416,4.493999999999999,54.41
49417,4.493999999999999,54.41
49418,4.493999999999999,54.41
49419,4.493999999999999,54.41
49420,4.493999999999999,54.41
49421,4.493999999999999,54.41
49422,4.493999999999999,54.41
49423,4.493999999999999,54.41
49424,4.493999999999999,54.41
49425,4.493999999999999,54.41
49426,4.493999999999999,54.41
49427,4.493999999999999,54.41
49428,4.493999999999999,54.41
49429,4.493999999999999,54.41
49430,4.493999999999999,54.41
49431,4.493999999999999,54.41
49432,4.493999999999999,54.41
49433,4.493999999999999,54.41
49434,4.493999999999999,54.41
49435,4.493999999999999,54.41
49436,4.493999999999999,54.41
49437,4.493999999999999,54.41
49438,4.493999999999999,54.41
49439,4.493999999999999,54.41
49440,4.493999999999999,54.41
49441,4.493999999999999,54.41
49442,4.493999999999999,54.41
49443,4.493999999999999,54.41
49444,4.493999999999999,54.41
49445,4.493999999999999,54.41
49446,4.493999999999999,54.41
49447,4.493999999999999,54.41
49448,4.493999999999999,54.41
49449,4.493999999999999,54.41
49450,4.493999999999999,54.41
49451,4.493999999999999,54.41
49452,4.493999999999999,54.41
49453,4.493999999999999,54.41
49454,4.493999999999999,54.41
49455,4.493999999999999,54.41
49456,4.493999999999999,54.41
49457,4.493999999999999,54.41
49458,4.493999999999999,54.41
49459,4.493999999999999,54.41
49460,4.493999999999999,54.41
49461,4.493999999999999,54.41
49462,4.493999999999999,54.41
49463,4.493999999999999,54.41
49464,4.493999999999999,54.41
49465,4.493999999999999,54.41
49466,4.493999999999999,54.41
49467,4.493999999999999,54.41
49468,4.493999999999999,54.41
49469,4.493999999999999,54.41
49470,4.493999999999999,54.41
49471,4.493999999999999,54.41
49472,4.493999999999999,54.41
49473,4.493999999999999,54.41
49474,4.493999999999999,54.41
49475,4.493999999999999,54.41
49476,4.493999999999999,54.41
49477,4.493999999999999,54.41
49478,4.493999999999999,54.41
49479,4.493999999999999,54.41
49480,4.493999999999999,54.41
49481,4.493999999999999,54.41
49482,4.493999999999999,54.41
49483,4.493999999999999,54.41
49484,4.493999999999999,54.41
49485,4.493999999999999,54.41
49486,4.493999999999999,54.41
49487,4.493999999999999,54.41
49488,4.493999999999999,54.41
49489,4.493999999999999,54.41
49490,4.493999999999999,54.41
49491,4.493999999999999,54.41
49492,4.493999999999999,54.41
49493,4.493999999999999,54.41
49494,4.493999999999999,54.41
49495,4.493999999999999,54.41
49496,4.493999999999999,54.41
49497,4.493999999999999,54.41
49498,4.493999999999999,54.41
49499,4.493999999999999,54.41
49500,4.493999999999999,54.41
49501,4.493999999999999,54.41
49502,4.493999999999999,54.41
49503,4.493999999999999,54.41
49504,4.493999999999999,54.41
49505,4.493999999999999,54.41
49506,4.493999999999999,54.41
49507,4.493999999999999,54.41
49508,4.493999999999999,54.41
49509,4.493999999999999,54.41
49510,4.493999999999999,54.41
49511,4.493999999999999,54.41
49512,4.493999999999999,54.41
49513,4.493999999999999,54.41
49514,4.493999999999999,54.41
49515,4.493999999999999,54.41
49516,4.493999999999999,54.41
49517,4.493999999999999,54.41
49518,4.493999999999999,54.41
49519,4.493999999999999,54.41
49520,4.493999999999999,54.41
49521,4.493999999999999,54.41
49522,4.493999999999999,54.41
49523,4.493999999999999,54.41
49524,4.493999999999999,54.41
49525,4.493999999999999,54.41
49526,4.493999999999999,54.41
49527,4.493999999999999,54.41
49528,4.493999999999999,54.41
49529,4.493999999999999,54.41
49530,4.493999999999999,54.41
49531,4.493999999999999,54.41
49532,4.493999999999999,54.41
49533,4.493999999999999,54.41
49534,4.493999999999999,54.41
49535,4.493999999999999,54.41
49536,4.493999999999999,54.41
49537,4.493999999999999,54.41
49538,4.493999999999999,54.41
49539,4.493999999999999,54.41
49540,4.493999999999999,54.41
49541,4.493999999999999,54.41
49542,4.493999999999999,54.41
49543,4.493999999999999,54.41
49544,4.493999999999999,54.41
49545,4.493999999999999,54.41
49546,4.493999999999999,54.41
49547,4.493999999999999,54.41
49548,4.493999999999999,54.41
49549,4.493999999999999,54.41
49550,4.493999999999999,54.41
49551,4.493999999999999,54.41
49552,4.493999999999999,54.41
49553,4.493999999999999,54.41
49554,4.493999999999999,54.41
49555,4.493999999999999,54.41
49556,4.493999999999999,54.41
49557,4.493999999999999,54.41
49558,4.493999999999999,54.41
49559,4.493999999999999,54.41
49560,4.493999999999999,54.41
49561,4.493999999999999,54.41
49562,4.493999999999999,54.41
49563,4.493999999999999,54.41
49564,4.493999999999999,54.41
49565,4.493999999999999,54.41
49566,4.493999999999999,54.41
49567,4.493999999999999,54.41
49568,4.493999999999999,54.41
49569,4.493999999999999,54.41
49570,4.493999999999999,54.41
49571,4.493999999999999,54.41
49572,4.493999999999999,54.41
49573,4.493999999999999,54.41
49574,4.493999999999999,54.41
49575,4.493999999999999,54.41
49576,4.493999999999999,54.41
49577,4.493999999999999,54.41
49578,4.493999999999999,54.41
49579,4.493999999999999,54.41
49580,4.493999999999999,54.41
49581,4.493999999999999,54.41
49582,4.493999999999999,54.41
49583,4.493999999999999,54.41
49584,4.493999999999999,54.41
49585,4.493999999999999,54.41
49586,4.493999999999999,54.41
49587,4.493999999999999,54.41
49588,4.493999999999999,54.41
49589,4.493999999999999,54.41
49590,4.493999999999999,54.41
49591,4.493999999999999,54.41
49592,4.493999999999999,54.41
49593,4.493999999999999,54.41
49594,4.493999999999999,54.41
49595,4.493999999999999,54.41
49596,4.493999999999999,54.41
49597,4.493999999999999,54.41
49598,4.493999999999999,54.41
49599,4.493999999999999,54.41
49600,4.493999999999999,54.41
49601,4.493999999999999,54.41
49602,4.493999999999999,54.41
49603,4.493999999999999,54.41
49604,4.493999999999999,54.41
49605,4.493999999999999,54.41
49606,4.493999999999999,54.41
49607,4.493999999999999,54.41
49608,4.493999999999999,54.41
49609,4.493999999999999,54.41
49610,4.493999999999999,54.41
49611,4.493999999999999,54.41
49612,4.493999999999999,54.41
49613,4.493999999999999,54.41
49614,4.493999999999999,54.41
49615,4.493999999999999,54.41
49616,4.493999999999999,54.41
49617,4.493999999999999,54.41
49618,4.493999999999999,54.41
49619,4.493999999999999,54.41
49620,4.493999999999999,54.41
49621,4.493999999999999,54.41
49622,4.493999999999999,54.41
49623,4.493999999999999,54.41
49624,4.493999999999999,54.41
49625,4.493999999999999,54.41
49626,4.493999999999999,54.41
49627,4.493999999999999,54.41
49628,4.493999999999999,54.41
49629,4.493999999999999,54.41
49630,4.493999999999999,54.41
49631,4.493999999999999,54.41
49632,4.493999999999999,54.41
49633,4.493999999999999,54.41
49634,4.493999999999999,54.41
49635,4.493999999999999,54.41
49636,4.493999999999999,54.41
49637,4.493999999999999,54.41
49638,4.538999999999999,54.77
49639,4.538999999999999,54.77
49640,4.538999999999999,54.77
49641,4.538999999999999,54.77
49642,4.538999999999999,54.77
49643,4.538999999999999,54.77
49644,4.538999999999999,54.77
49645,4.538999999999999,54.77
49646,4.538999999999999,54.77
49647,4.538999999999999,54.77
49648,4.538999999999999,54.77
49649,4.538999999999999,54.77
49650,4.538999999999999,54.77
49651,4.538999999999999,54.77
49652,4.538999999999999,54.77
49653,4.538999999999999,54.77
49654,4.538999999999999,54.77
49655,4.538999999999999,54.77
49656,4.538999999999999,54.77
49657,4.538999999999999,54.77
49658,4.538999999999999,54.77
49659,4.538999999999999,54.77
49660,4.538999999999999,54.77
49661,4.538999999999999,54.77
49662,4.538999999999999,54.77
49663,4.538999999999999,54.77
49664,4.538999999999999,54.77
49665,4.538999999999999,54.77
49666,4.538999999999999,54.77
49667,4.538999999999999,54.77
49668,4.538999999999999,54.77
49669,4.538999999999999,54.77
49670,4.538999999999999,54.77
49671,4.538999999999999,54.77
49672,4.538999999999999,54.77
49673,4.538999999999999,54.77
49674,4.538999999999999,54.77
49675,4.538999999999999,54.77
49676,4.538999999999999,54.77
49677,4.538999999999999,54.77
49678,4.538999999999999,54.77
49679,4.538999999999999,54.77
49680,4.538999999999999,54.77
49681,4.538999999999999,54.77
49682,4.538999999999999,54.77
49683,4.538999999999999,54.77
49684,4.538999999999999,54.77
49685,4.538999999999999,54.77
49686,4.538999999999999,54.77
49687,4.538999999999999,54.77
49688,4.538999999999999,54.77
49689,4.538999999999999,54.77
49690,4.538999999999999,54.77
49691,4.538999999999999,54.77
49692,4.538999999999999,54.77
49693,4.538999999999999,54.77
49694,4.538999999999999,54.77
49695,4.538999999999999,54.77
49696,4.538999999999999,54.77
49697,4.538999999999999,54.77
49698,4.538999999999999,54.77
49699,4.538999999999999,54.77
49700,4.538999999999999,54.77
49701,4.538999999999999,54.77
49702,4.538999999999999,54.77
49703,4.538999999999999,54.77
49704,4.538999999999999,54.77
49705,4.538999999999999,54.77
49706,4.538999999999999,54.77
49707,4.538999999999999,54.77
49708,4.538999999999999,54.77
49709,4.538999999999999,54.77
49710,4.538999999999999,54.77
49711,4.538999999999999,54.77
49712,4.538999999999999,54.77
49713,4.538999999999999,54.77
49714,4.538999999999999,54.77
49715,4.538999999999999,54.77
49716,4.538999999999999,54.77
49717,4.538999999999999,54.77
49718,4.538999999999999,54.77
49719,4.538999999999999,54.77
49720,4.538999999999999,54.77
49721,4.538999999999999,54.77
49722,4.538999999999999,54.77
49723,4.538999999999999,54.77
49724,4.583999999999999,55.13
49725,4.583999999999999,55.13
49726,4.583999999999999,55.13
49727,4.583999999999999,55.13
49728,4.583999999999999,55.13
49729,4.583999999999999,55.13
49730,4.583999999999999,55.13
49731,4.583999999999999,55.13
49732,4.583999999999999,55.13
49733,4.583999999999999,55.13
49734,4.583999999999999,55.13
49735,4.583999999999999,55.13
49736,4.583999999999999,55.13
49737,4.583999999999999,55.13
49738,4.583999999999999,55.13
49739,4.583999999999999,55.13
49740,4.583999999999999,55.13
49741,4.583999999999999,55.13
49742,4.583999999999999,55.13
49743,4.583999999999999,55.13
49744,4.583999999999999,55.13
49745,4.583999999999999,55.13
49746,4.583999999999999,55.13
49747,4.583999999999999,55.13
49748,4.583999999999999,55.13
49749,4.583999999999999,55.13
49750,4.583999999999999,55.13
49751,4.583999999999999,55.13
49752,4.583999999999999,55.13
49753,4.583999999999999,55.13
49754,4.583999999999999,55.13
49755,4.583999999999999,55.13
49756,4.583999999999999,55.13
49757,4.583999999999999,55.13
49758,4.583999999999999,55.13
49759,4.583999999999999,55.13
49760,4.583999999999999,55.13
49761,4.583999999999999,55.13
49762,4.583999999999999,55.13
49763,4.583999999999999,55.13
49764,4.583999999999999,55.13
49765,4.583999999999999,55.13
49766,4.583999999999999,55.13
49767,4.583999999999999,55.13
49768,4.583999999999999,55.13
49769,4.583999999999999,55.13
49770,4.583999999999999,55.13
49771,4.583999999999999,55.13
49772,4.583999999999999,55.13
49773,4.583999999999999,55.13
49774,4.581999999999998,55.11
49775,4.581999999999998,55.11
49776,4.581999999999998,55.11
49777,4.581999999999998,55.11
49778,4.581999999999998,55.11
49779,4.581999999999998,55.11
49780,4.581999999999998,55.11
49781,4.581999999999998,55.11
49782,4.581999999999998,55.11
49783,4.581999999999998,55.11
49784,4.581999999999998,55.11
49785,4.581999999999998,55.11
49786,4.581999999999998,55.11
49787,4.581999999999998,55.11
49788,4.581999999999998,55.11
49789,4.581999999999998,55.11
49790,4.581999999999998,55.11
49791,4.581999999999998,55.11
49792,4.581999999999998,55.11
49793,4.581999999999998,55.11
49794,4.581999999999998,55.11
49795,4.581999999999998,55.11
49796,4.581999999999998,55.11
49797,4.581999999999998,55.11
49798,4.581999999999998,55.11
49799,4.581999999999998,55.11
49800,4.581999999999998,55.11
49801,4.581999999999998,55.11
49802,4.581999999999998,55.11
49803,4.581999999999998,55.11
49804,4.581999999999998,55.11
49805,4.581999999999998,55.11
49806,4.581999999999998,55.11
49807,4.581999999999998,55.11
49808,4.581999999999998,55.11
49809,4.581999999999998,55.11
49810,4.581999999999998,55.11
49811,4.581999999999998,55.11
49812,4.581999999999998,55.11
49813,4.581999999999998,55.11
49814,4.581999999999998,55.11
49815,4.581999999999998,55.11
49816,4.581999999999998,55.11
49817,4.581999999999998,55.11
49818,4.581999999999998,55.11
49819,4.581999999999998,55.11
49820,4.581999999999998,55.11
49821,4.581999999999998,55.11
49822,4.581999999999998,55.11
49823,4.581999999999998,55.11
49824,4.581999999999998,55.11
49825,4.581999999999998,55.11
49826,4.581999999999998,55.11
49827,4.581999999999998,55.11
49828,4.581999999999998,55.11
49829,4.559999999999999,54.98
49830,4.559999999999999,54.98
49831,4.559999999999999,54.98
49832,4.559999999999999,54.98
49833,4.559999999999999,54.98
49834,4.559999999999999,54.98
49835,4.559999999999999,54.98
49836,4.559999999999999,54.98
49837,4.559999999999999,54.98
49838,4.559999999999999,54.98
49839,4.559999999999999,54.98
49840,4.559999999999999,54.98
49841,4.559999999999999,54.98
49842,4.559999999999999,54.98
49843,4.559999999999999,54.98
49844,4.559999999999999,54.98
49845,4.559999999999999,54.98
49846,4.559999999999999,54.98
49847,4.559999999999999,54.98
49848,4.559999999999999,54.98
49849,4.559999999999999,54.98
49850,4.559999999999999,54.98
49851,4.559999999999999,54.98
49852,4.559999999999999,54.98
49853,4.559999999999999,54.98
49854,4.559999999999999,54.98
49855,4.559999999999999,54.98
49856,4.559999999999999,54.98
49857,4.559999999999999,54.98
49858,4.559999999999999,54.98
49859,4.559999999999999,54.98
49860,4.559999999999999,54.98
49861,4.559999999999999,54.98
49862,4.559999999999999,54.98
49863,4.559999999999999,54.98
49864,4.559999999999999,54.98
49865,4.559999999999999,54.98
49866,4.559999999999999,54.98
49867,4.559999999999999,54.98
49868,4.559999999999999,54.98
49869,4.559999999999999,54.98
49870,4.559999999999999,54.98
49871,4.559999999999999,54.98
49872,4.559999999999999,54.98
49873,4.559999999999999,54.98
49874,4.559999999999999,54.98
49875,4.559999999999999,54.98
49876,4.559999999999999,54.98
49877,4.559999999999999,54.98
49878,4.559999999999999,54.98
49879,4.536999999999998,54.84
49880,4.536999999999998,54.84
49881,4.536999999999998,54.84
49882,4.536999999999998,54.84
49883,4.536999999999998,54.84
49884,4.536999999999998,54.84
49885,4.536999999999998,54.84
49886,4.536999999999998,54.84
49887,4.536999999999998,54.84
49888,4.536999999999998,54.84
49889,4.536999999999998,54.84
49890,4.536999999999998,54.84
49891,4.536999999999998,54.84
49892,4.536999999999998,54.84
49893,4.536999999999998,54.84
49894,4.536999999999998,54.84
49895,4.536999999999998,54.84
49896,4.536999999999998,54.84
49897,4.536999999999998,54.84
49898,4.536999999999998,54.84
49899,4.536999999999998,54.84
49900,4.536999999999998,54.84
49901,4.536999999999998,54.84
49902,4.536999999999998,54.84
49903,4.536999999999998,54.84
49904,4.536999999999998,54.84
49905,4.536999999999998,54.84
49906,4.536999999999998,54.84
49907,4.536999999999998,54.84
49908,4.536999999999998,54.84
49909,4.536999999999998,54.84
49910,4.536999999999998,54.84
49911,4.536999999999998,54.84
49912,4.536999999999998,54.84
49913,4.536999999999998,54.84
49914,4.536999999999998,54.84
49915,4.536999999999998,54.84
49916,4.536999999999998,54.84
49917,4.536999999999998,54.84
49918,4.536999999999998,54.84
49919,4.536999999999998,54.84
49920,4.536999999999998,54.84
49921,4.536999999999998,54.84
49922,4.536999999999998,54.84
49923,4.536999999999998,54.84
49924,4.536999999999998,54.84
49925,4.536999999999998,54.84
49926,4.536999999999998,54.84
49927,4.536999999999998,54.84
49928,4.536999999999998,54.84
49929,4.536999999999998,54.84
49930,4.508999999999999,54.65
49931,4.508999999999999,54.65
49932,4.508999999999999,54.65
49933,4.508999999999999,54.65
49934,4.508999999999999,54.65
49935,4.508999999999999,54.65
49936,4.508999999999999,54.65
49937,4.508999999999999,54.65
49938,4.508999999999999,54.65
49939,4.508999999999999,54.65
49940,4.508999999999999,54.65
49941,4.508999999999999,54.65
49942,4.508999999999999,54.65
49943,4.508999999999999,54.65
49944,4.508999999999999,54.65
49945,4.508999999999999,54.65
49946,4.508999999999999,54.65
49947,4.508999999999999,54.65
49948,4.508999999999999,54.65
49949,4.508999999999999,54.65
