timesteps,ep_rew_mean,ep_len_mean
62943,8.523000000000001,86.69
62944,8.523000000000001,86.69
62945,8.523000000000001,86.69
62946,8.523000000000001,86.69
62947,8.523000000000001,86.69
62948,8.523000000000001,86.69
62949,8.523000000000001,86.69
62950,8.523000000000001,86.69
62951,8.523000000000001,86.69
62952,8.523000000000001,86.69
62953,8.523000000000001,86.69
62954,8.523000000000001,86.69
62955,8.523000000000001,86.69
62956,8.523000000000001,86.69
62957,8.523000000000001,86.69
62958,8.523000000000001,86.69
62959,8.523000000000001,86.69
62960,8.523000000000001,86.69
62961,8.523000000000001,86.69
62962,8.523000000000001,86.69
62963,8.523000000000001,86.69
62964,8.523000000000001,86.69
62965,8.523000000000001,86.69
62966,8.523000000000001,86.69
62967,8.523000000000001,86.69
62968,8.523000000000001,86.69
62969,8.523000000000001,86.69
62970,8.523000000000001,86.69
62971,8.523000000000001,86.69
62972,8.523000000000001,86.69
62973,8.523000000000001,86.69
62974,8.523000000000001,86.69
62975,8.523000000000001,86.69
62976,8.524,86.7
62977,8.524,86.7
62978,8.524,86.7
62979,8.524,86.7
62980,8.524,86.7
62981,8.524,86.7
62982,8.524,86.7
62983,8.524,86.7
62984,8.524,86.7
62985,8.524,86.7
62986,8.524,86.7
62987,8.524,86.7
62988,8.524,86.7
62989,8.524,86.7
62990,8.524,86.7
62991,8.524,86.7
62992,8.524,86.7
62993,8.524,86.7
62994,8.524,86.7
62995,8.524,86.7
62996,8.524,86.7
62997,8.524,86.7
62998,8.524,86.7
62999,8.524,86.7
63000,8.524,86.7
63001,8.524,86.7
63002,8.524,86.7
63003,8.524,86.7
63004,8.524,86.7
63005,8.524,86.7
63006,8.524,86.7
63007,8.524,86.7
63008,8.524,86.7
63009,8.524,86.7
63010,8.524,86.7
63011,8.524,86.7
63012,8.524,86.7
63013,8.524,86.7
63014,8.524,86.7
63015,8.524,86.7
63016,8.524,86.7
63017,8.524,86.7
63018,8.524,86.7
63019,8.524,86.7
63020,8.524,86.7
63021,8.524,86.7
63022,8.524,86.7
63023,8.524,86.7
63024,8.524,86.7
63025,8.524,86.7
63026,8.524,86.7
63027,8.524,86.7
63028,8.524,86.7
63029,8.524,86.7
63030,8.524,86.7
63031,8.524,86.7
63032,8.524,86.7
63033,8.524,86.7
63034,8.524,86.7
63035,8.524,86.7
63036,8.524,86.7
63037,8.524,86.7
63038,8.524,86.7
63039,8.524,86.7
63040,8.524,86.7
63041,8.524,86.7
63042,8.524,86.7
63043,8.524,86.7
63044,8.524,86.7
63045,8.524,86.7
63046,8.524,86.7
63047,8.524,86.7
63048,8.524,86.7
63049,8.524,86.7
63050,8.524,86.7
63051,8.524,86.7
63052,8.524,86.7
63053,8.524,86.7
63054,8.524,86.7
63055,8.524,86.7
63056,8.524,86.7
63057,8.524,86.7
63058,8.524,86.7
63059,8.524,86.7
63060,8.524,86.7
63061,8.524,86.7
63062,8.569,87.06
63063,8.569,87.06
63064,8.569,87.06
63065,8.569,87.06
63066,8.569,87.06
63067,8.569,87.06
63068,8.569,87.06
63069,8.569,87.06
63070,8.569,87.06
63071,8.569,87.06
63072,8.569,87.06
63073,8.569,87.06
63074,8.569,87.06
63075,8.569,87.06
63076,8.569,87.06
63077,8.569,87.06
63078,8.569,87.06
63079,8.569,87.06
63080,8.569,87.06
63081,8.569,87.06
63082,8.569,87.06
63083,8.569,87.06
63084,8.569,87.06
63085,8.569,87.06
63086,8.569,87.06
63087,8.569,87.06
63088,8.569,87.06
63089,8.569,87.06
63090,8.569,87.06
63091,8.569,87.06
63092,8.569,87.06
63093,8.569,87.06
63094,8.569,87.06
63095,8.569,87.06
63096,8.569,87.06
63097,8.569,87.06
63098,8.569,87.06
63099,8.569,87.06
63100,8.569,87.06
63101,8.569,87.06
63102,8.569,87.06
63103,8.569,87.06
63104,8.569,87.06
63105,8.569,87.06
63106,8.569,87.06
63107,8.569,87.06
63108,8.569,87.06
63109,8.569,87.06
63110,8.569,87.06
63111,8.569,87.06
63112,8.429,85.93
63113,8.429,85.93
63114,8.429,85.93
63115,8.429,85.93
63116,8.429,85.93
63117,8.429,85.93
63118,8.429,85.93
63119,8.429,85.93
63120,8.429,85.93
63121,8.429,85.93
63122,8.429,85.93
63123,8.429,85.93
63124,8.429,85.93
63125,8.429,85.93
63126,8.429,85.93
63127,8.429,85.93
63128,8.429,85.93
63129,8.429,85.93
63130,8.429,85.93
63131,8.429,85.93
63132,8.429,85.93
63133,8.429,85.93
63134,8.429,85.93
63135,8.429,85.93
63136,8.429,85.93
63137,8.429,85.93
63138,8.429,85.93
63139,8.429,85.93
63140,8.429,85.93
63141,8.429,85.93
63142,8.429,85.93
63143,8.429,85.93
63144,8.429,85.93
63145,8.429,85.93
63146,8.429,85.93
63147,8.429,85.93
63148,8.429,85.93
63149,8.429,85.93
63150,8.429,85.93
63151,8.429,85.93
63152,8.429,85.93
63153,8.429,85.93
63154,8.429,85.93
63155,8.429,85.93
63156,8.429,85.93
63157,8.429,85.93
63158,8.429,85.93
63159,8.429,85.93
63160,8.429,85.93
63161,8.429,85.93
63162,8.429,85.93
63163,8.429,85.93
63164,8.429,85.93
63165,8.429,85.93
63166,8.429,85.93
63167,8.429,85.93
63168,8.429,85.93
63169,8.429,85.93
63170,8.429,85.93
63171,8.429,85.93
63172,8.429,85.93
63173,8.429,85.93
63174,8.429,85.93
63175,8.429,85.93
63176,8.429,85.93
63177,8.429,85.93
63178,8.429,85.93
63179,8.429,85.93
63180,8.429,85.93
63181,8.429,85.93
63182,8.429,85.93
63183,8.429,85.93
63184,8.429,85.93
63185,8.429,85.93
63186,8.429,85.93
63187,8.429,85.93
63188,8.429,85.93
63189,8.429,85.93
63190,8.429,85.93
63191,8.429,85.93
63192,8.429,85.93
63193,8.429,85.93
63194,8.429,85.93
63195,8.429,85.93
63196,8.429,85.93
63197,8.429,85.93
63198,8.429,85.93
63199,8.429,85.93
63200,8.429,85.93
63201,8.429,85.93
63202,8.429,85.93
63203,8.429,85.93
63204,8.429,85.93
63205,8.429,85.93
63206,8.429,85.93
63207,8.429,85.93
63208,8.429,85.93
63209,8.429,85.93
63210,8.429,85.93
63211,8.429,85.93
63212,8.429,85.93
63213,8.429,85.93
63214,8.429,85.93
63215,8.429,85.93
63216,8.429,85.93
63217,8.429,85.93
63218,8.429,85.93
63219,8.429,85.93
63220,8.429,85.93
63221,8.429,85.93
63222,8.429,85.93
63223,8.429,85.93
63224,8.429,85.93
63225,8.429,85.93
63226,8.429,85.93
63227,8.429,85.93
63228,8.429,85.93
63229,8.429,85.93
63230,8.429,85.93
63231,8.429,85.93
63232,8.429,85.93
63233,8.429,85.93
63234,8.429,85.93
63235,8.429,85.93
63236,8.429,85.93
63237,8.429,85.93
63238,8.429,85.93
63239,8.429,85.93
63240,8.429,85.93
63241,8.429,85.93
63242,8.429,85.93
63243,8.527999999999999,86.74
63244,8.527999999999999,86.74
63245,8.527999999999999,86.74
63246,8.527999999999999,86.74
63247,8.527999999999999,86.74
63248,8.527999999999999,86.74
63249,8.527999999999999,86.74
63250,8.527999999999999,86.74
63251,8.527999999999999,86.74
63252,8.527999999999999,86.74
63253,8.527999999999999,86.74
63254,8.527999999999999,86.74
63255,8.527999999999999,86.74
63256,8.527999999999999,86.74
63257,8.527999999999999,86.74
63258,8.527999999999999,86.74
63259,8.527999999999999,86.74
63260,8.527999999999999,86.74
63261,8.527999999999999,86.74
63262,8.527999999999999,86.74
63263,8.527999999999999,86.74
63264,8.527999999999999,86.74
63265,8.527999999999999,86.74
63266,8.527999999999999,86.74
63267,8.527999999999999,86.74
63268,8.527999999999999,86.74
63269,8.527999999999999,86.74
63270,8.527999999999999,86.74
63271,8.527999999999999,86.74
63272,8.527999999999999,86.74
63273,8.527999999999999,86.74
63274,8.527999999999999,86.74
63275,8.527999999999999,86.74
63276,8.527999999999999,86.74
63277,8.527999999999999,86.74
63278,8.527999999999999,86.74
63279,8.527999999999999,86.74
63280,8.527999999999999,86.74
63281,8.527999999999999,86.74
63282,8.527999999999999,86.74
63283,8.527999999999999,86.74
63284,8.527999999999999,86.74
63285,8.527999999999999,86.74
63286,8.527999999999999,86.74
63287,8.527999999999999,86.74
63288,8.527999999999999,86.74
63289,8.527999999999999,86.74
63290,8.527999999999999,86.74
63291,8.527999999999999,86.74
63292,8.527999999999999,86.74
63293,8.527999999999999,86.74
63294,8.527999999999999,86.74
63295,8.527999999999999,86.74
63296,8.527999999999999,86.74
63297,8.527999999999999,86.74
63298,8.527999999999999,86.74
63299,8.527999999999999,86.74
63300,8.527999999999999,86.74
63301,8.527999999999999,86.74
63302,8.527999999999999,86.74
63303,8.527999999999999,86.74
63304,8.527999999999999,86.74
63305,8.527999999999999,86.74
63306,8.527999999999999,86.74
63307,8.527999999999999,86.74
63308,8.527999999999999,86.74
63309,8.527999999999999,86.74
63310,8.527999999999999,86.74
63311,8.527999999999999,86.74
63312,8.527999999999999,86.74
63313,8.527999999999999,86.74
63314,8.527999999999999,86.74
63315,8.527999999999999,86.74
63316,8.527999999999999,86.74
63317,8.527999999999999,86.74
63318,8.527999999999999,86.74
63319,8.527999999999999,86.74
63320,8.527999999999999,86.74
63321,8.527999999999999,86.74
63322,8.527999999999999,86.74
63323,8.527999999999999,86.74
63324,8.527999999999999,86.74
63325,8.527999999999999,86.74
63326,8.527999999999999,86.74
63327,8.527999999999999,86.74
63328,8.527999999999999,86.74
63329,8.528,86.74
63330,8.528,86.74
63331,8.528,86.74
63332,8.528,86.74
63333,8.528,86.74
63334,8.528,86.74
63335,8.528,86.74
63336,8.528,86.74
63337,8.528,86.74
63338,8.528,86.74
63339,8.528,86.74
63340,8.528,86.74
63341,8.528,86.74
63342,8.528,86.74
63343,8.528,86.74
63344,8.528,86.74
63345,8.528,86.74
63346,8.528,86.74
63347,8.528,86.74
63348,8.528,86.74
63349,8.528,86.74
63350,8.528,86.74
63351,8.528,86.74
63352,8.528,86.74
63353,8.528,86.74
63354,8.528,86.74
63355,8.528,86.74
63356,8.528,86.74
63357,8.528,86.74
63358,8.528,86.74
63359,8.528,86.74
63360,8.528,86.74
63361,8.528,86.74
63362,8.528,86.74
63363,8.528,86.74
63364,8.528,86.74
63365,8.528,86.74
63366,8.528,86.74
63367,8.528,86.74
63368,8.528,86.74
63369,8.528,86.74
63370,8.528,86.74
63371,8.528,86.74
63372,8.528,86.74
63373,8.528,86.74
63374,8.528,86.74
63375,8.528,86.74
63376,8.528,86.74
63377,8.528,86.74
63378,8.528,86.74
63379,8.528,86.74
63380,8.528,86.74
63381,8.528,86.74
63382,8.42,85.93
63383,8.42,85.93
63384,8.42,85.93
63385,8.42,85.93
63386,8.42,85.93
63387,8.42,85.93
63388,8.42,85.93
63389,8.42,85.93
63390,8.42,85.93
63391,8.42,85.93
63392,8.42,85.93
63393,8.42,85.93
63394,8.42,85.93
63395,8.42,85.93
63396,8.42,85.93
63397,8.42,85.93
63398,8.42,85.93
63399,8.42,85.93
63400,8.42,85.93
63401,8.42,85.93
63402,8.42,85.93
63403,8.42,85.93
63404,8.42,85.93
63405,8.42,85.93
63406,8.42,85.93
63407,8.42,85.93
63408,8.42,85.93
63409,8.42,85.93
63410,8.42,85.93
63411,8.42,85.93
63412,8.42,85.93
63413,8.42,85.93
63414,8.42,85.93
63415,8.42,85.93
63416,8.42,85.93
63417,8.42,85.93
63418,8.42,85.93
63419,8.42,85.93
63420,8.42,85.93
63421,8.42,85.93
63422,8.42,85.93
63423,8.42,85.93
63424,8.42,85.93
63425,8.42,85.93
63426,8.42,85.93
63427,8.42,85.93
63428,8.42,85.93
63429,8.42,85.93
63430,8.42,85.93
63431,8.42,85.93
63432,8.42,85.93
63433,8.42,85.93
63434,8.42,85.93
63435,8.42,85.93
63436,8.42,85.93
63437,8.376000000000001,85.58
63438,8.376000000000001,85.58
63439,8.376000000000001,85.58
63440,8.376000000000001,85.58
63441,8.376000000000001,85.58
63442,8.376000000000001,85.58
63443,8.376000000000001,85.58
63444,8.376000000000001,85.58
63445,8.376000000000001,85.58
63446,8.376000000000001,85.58
63447,8.376000000000001,85.58
63448,8.376000000000001,85.58
63449,8.376000000000001,85.58
63450,8.376000000000001,85.58
63451,8.376000000000001,85.58
63452,8.376000000000001,85.58
63453,8.376000000000001,85.58
63454,8.376000000000001,85.58
63455,8.376000000000001,85.58
63456,8.376000000000001,85.58
63457,8.376000000000001,85.58
63458,8.376000000000001,85.58
63459,8.376000000000001,85.58
63460,8.376000000000001,85.58
63461,8.376000000000001,85.58
63462,8.376000000000001,85.58
63463,8.376000000000001,85.58
63464,8.376000000000001,85.58
63465,8.376000000000001,85.58
63466,8.376000000000001,85.58
63467,8.376000000000001,85.58
63468,8.376000000000001,85.58
63469,8.376000000000001,85.58
63470,8.376000000000001,85.58
63471,8.376000000000001,85.58
63472,8.376000000000001,85.58
63473,8.376000000000001,85.58
63474,8.376000000000001,85.58
63475,8.376000000000001,85.58
63476,8.376000000000001,85.58
63477,8.376000000000001,85.58
63478,8.376000000000001,85.58
63479,8.376000000000001,85.58
63480,8.376000000000001,85.58
63481,8.376000000000001,85.58
63482,8.376000000000001,85.58
63483,8.376000000000001,85.58
63484,8.376000000000001,85.58
63485,8.376000000000001,85.58
63486,8.376000000000001,85.58
63487,8.376000000000001,85.58
63488,8.376000000000001,85.58
63489,8.376000000000001,85.58
63490,8.376000000000001,85.58
63491,8.376000000000001,85.58
63492,8.376000000000001,85.58
63493,8.376000000000001,85.58
63494,8.376000000000001,85.58
63495,8.376000000000001,85.58
63496,8.376000000000001,85.58
63497,8.376000000000001,85.58
63498,8.376000000000001,85.58
63499,8.376000000000001,85.58
63500,8.376000000000001,85.58
63501,8.376000000000001,85.58
63502,8.376000000000001,85.58
63503,8.376000000000001,85.58
63504,8.376000000000001,85.58
63505,8.376000000000001,85.58
63506,8.376000000000001,85.58
63507,8.376000000000001,85.58
63508,8.376000000000001,85.58
63509,8.376000000000001,85.58
63510,8.376000000000001,85.58
63511,8.376000000000001,85.58
63512,8.376000000000001,85.58
63513,8.376000000000001,85.58
63514,8.376000000000001,85.58
63515,8.376000000000001,85.58
63516,8.376000000000001,85.58
63517,8.376000000000001,85.58
63518,8.376000000000001,85.58
63519,8.376000000000001,85.58
63520,8.376000000000001,85.58
63521,8.376000000000001,85.58
63522,8.376000000000001,85.58
63523,8.376000000000001,85.58
63524,8.376000000000001,85.58
63525,8.376000000000001,85.58
63526,8.376000000000001,85.58
63527,8.376000000000001,85.58
63528,8.376000000000001,85.58
63529,8.376000000000001,85.58
63530,8.376000000000001,85.58
63531,8.376000000000001,85.58
63532,8.376000000000001,85.58
63533,8.376000000000001,85.58
63534,8.376000000000001,85.58
63535,8.376000000000001,85.58
63536,8.376000000000001,85.58
63537,8.376000000000001,85.58
63538,8.376000000000001,85.58
63539,8.376000000000001,85.58
63540,8.376000000000001,85.58
63541,8.376000000000001,85.58
63542,8.376000000000001,85.58
63543,8.376000000000001,85.58
63544,8.376000000000001,85.58
63545,8.376000000000001,85.58
63546,8.376000000000001,85.58
63547,8.376000000000001,85.58
63548,8.376000000000001,85.58
63549,8.376000000000001,85.58
63550,8.376000000000001,85.58
63551,8.376000000000001,85.58
63552,8.376000000000001,85.58
63553,8.376000000000001,85.58
63554,8.376000000000001,85.58
63555,8.376000000000001,85.58
63556,8.376000000000001,85.58
63557,8.376000000000001,85.58
63558,8.376000000000001,85.58
63559,8.376000000000001,85.58
63560,8.376000000000001,85.58
63561,8.376000000000001,85.58
63562,8.376000000000001,85.58
63563,8.376000000000001,85.58
63564,8.425,85.98
63565,8.425,85.98
63566,8.425,85.98
63567,8.425,85.98
63568,8.425,85.98
63569,8.425,85.98
63570,8.425,85.98
63571,8.425,85.98
63572,8.425,85.98
63573,8.425,85.98
63574,8.425,85.98
63575,8.425,85.98
63576,8.425,85.98
63577,8.425,85.98
63578,8.425,85.98
63579,8.425,85.98
63580,8.425,85.98
63581,8.425,85.98
63582,8.425,85.98
63583,8.425,85.98
63584,8.425,85.98
63585,8.425,85.98
63586,8.425,85.98
63587,8.425,85.98
63588,8.425,85.98
63589,8.425,85.98
63590,8.425,85.98
63591,8.425,85.98
63592,8.425,85.98
63593,8.425,85.98
63594,8.425,85.98
63595,8.425,85.98
63596,8.425,85.98
63597,8.425,85.98
63598,8.425,85.98
63599,8.425,85.98
63600,8.425,85.98
63601,8.425,85.98
63602,8.425,85.98
63603,8.425,85.98
63604,8.425,85.98
63605,8.425,85.98
63606,8.425,85.98
63607,8.425,85.98
63608,8.425,85.98
63609,8.425,85.98
63610,8.425,85.98
63611,8.425,85.98
63612,8.425,85.98
63613,8.425,85.98
63614,8.425,85.98
63615,8.425,85.98
63616,8.425,85.98
63617,8.425,85.98
63618,8.425,85.98
63619,8.425,85.98
63620,8.425,85.98
63621,8.425,85.98
63622,8.425,85.98
63623,8.425,85.98
63624,8.425,85.98
63625,8.425,85.98
63626,8.425,85.98
63627,8.425,85.98
63628,8.425,85.98
63629,8.425,85.98
63630,8.425,85.98
63631,8.425,85.98
63632,8.425,85.98
63633,8.425,85.98
63634,8.425,85.98
63635,8.425,85.98
63636,8.425,85.98
63637,8.425,85.98
63638,8.425,85.98
63639,8.425,85.98
63640,8.425,85.98
63641,8.425,85.98
63642,8.425,85.98
63643,8.425,85.98
63644,8.425,85.98
63645,8.425,85.98
63646,8.425,85.98
63647,8.425,85.98
63648,8.425,85.98
63649,8.425,85.98
63650,8.425,85.98
63651,8.425,85.98
63652,8.425,85.98
63653,8.425,85.98
63654,8.463000000000001,86.27
63655,8.463000000000001,86.27
63656,8.463000000000001,86.27
63657,8.463000000000001,86.27
63658,8.463000000000001,86.27
63659,8.463000000000001,86.27
63660,8.463000000000001,86.27
63661,8.463000000000001,86.27
63662,8.463000000000001,86.27
63663,8.463000000000001,86.27
63664,8.463000000000001,86.27
63665,8.463000000000001,86.27
63666,8.463000000000001,86.27
63667,8.463000000000001,86.27
63668,8.463000000000001,86.27
63669,8.463000000000001,86.27
63670,8.463000000000001,86.27
63671,8.463000000000001,86.27
63672,8.463000000000001,86.27
63673,8.463000000000001,86.27
63674,8.463000000000001,86.27
63675,8.463000000000001,86.27
63676,8.463000000000001,86.27
63677,8.463000000000001,86.27
63678,8.463000000000001,86.27
63679,8.463000000000001,86.27
63680,8.463000000000001,86.27
63681,8.463000000000001,86.27
63682,8.463000000000001,86.27
63683,8.463000000000001,86.27
63684,8.463000000000001,86.27
63685,8.463000000000001,86.27
63686,8.463000000000001,86.27
63687,8.463000000000001,86.27
63688,8.463000000000001,86.27
63689,8.463000000000001,86.27
63690,8.463000000000001,86.27
63691,8.463000000000001,86.27
63692,8.463000000000001,86.27
63693,8.463000000000001,86.27
63694,8.463000000000001,86.27
63695,8.463000000000001,86.27
63696,8.463000000000001,86.27
63697,8.463000000000001,86.27
63698,8.463000000000001,86.27
63699,8.463000000000001,86.27
63700,8.463000000000001,86.27
63701,8.463000000000001,86.27
63702,8.463000000000001,86.27
63703,8.463000000000001,86.27
63704,8.463000000000001,86.27
63705,8.463000000000001,86.27
63706,8.463000000000001,86.27
63707,8.463000000000001,86.27
63708,8.463000000000001,86.27
63709,8.463000000000001,86.27
63710,8.463000000000001,86.27
63711,8.463000000000001,86.27
63712,8.463000000000001,86.27
63713,8.463000000000001,86.27
63714,8.463000000000001,86.27
63715,8.463000000000001,86.27
63716,8.463000000000001,86.27
63717,8.463000000000001,86.27
63718,8.463000000000001,86.27
63719,8.463000000000001,86.27
63720,8.463000000000001,86.27
63721,8.463000000000001,86.27
63722,8.463000000000001,86.27
63723,8.463000000000001,86.27
63724,8.463000000000001,86.27
63725,8.463000000000001,86.27
63726,8.463000000000001,86.27
63727,8.463000000000001,86.27
63728,8.463000000000001,86.27
63729,8.463000000000001,86.27
63730,8.463000000000001,86.27
63731,8.463000000000001,86.27
63732,8.463000000000001,86.27
63733,8.463000000000001,86.27
63734,8.463000000000001,86.27
63735,8.463000000000001,86.27
63736,8.463000000000001,86.27
63737,8.463000000000001,86.27
63738,8.463000000000001,86.27
63739,8.463000000000001,86.27
63740,8.508,86.63
63741,8.508,86.63
63742,8.508,86.63
63743,8.508,86.63
63744,8.508,86.63
63745,8.508,86.63
63746,8.508,86.63
63747,8.508,86.63
63748,8.508,86.63
63749,8.508,86.63
63750,8.508,86.63
63751,8.508,86.63
63752,8.508,86.63
63753,8.508,86.63
63754,8.508,86.63
63755,8.508,86.63
63756,8.508,86.63
63757,8.508,86.63
63758,8.508,86.63
63759,8.508,86.63
63760,8.508,86.63
63761,8.508,86.63
63762,8.508,86.63
63763,8.508,86.63
63764,8.508,86.63
63765,8.508,86.63
63766,8.508,86.63
63767,8.508,86.63
63768,8.508,86.63
63769,8.508,86.63
63770,8.508,86.63
63771,8.508,86.63
63772,8.508,86.63
63773,8.508,86.63
63774,8.508,86.63
63775,8.508,86.63
63776,8.508,86.63
63777,8.508,86.63
63778,8.508,86.63
63779,8.508,86.63
63780,8.508,86.63
63781,8.508,86.63
63782,8.508,86.63
63783,8.508,86.63
63784,8.508,86.63
63785,8.508,86.63
63786,8.508,86.63
63787,8.508,86.63
63788,8.508,86.63
63789,8.508,86.63
63790,8.508,86.63
63791,8.508,86.63
63792,8.508,86.63
63793,8.508,86.63
63794,8.508,86.63
63795,8.508,86.63
63796,8.508,86.63
63797,8.508,86.63
63798,8.508,86.63
63799,8.508,86.63
63800,8.508,86.63
63801,8.508,86.63
63802,8.508,86.63
63803,8.508,86.63
63804,8.508,86.63
63805,8.508,86.63
63806,8.508,86.63
63807,8.508,86.63
63808,8.508,86.63
63809,8.508,86.63
63810,8.508,86.63
63811,8.508,86.63
63812,8.508,86.63
63813,8.508,86.63
63814,8.508,86.63
63815,8.508,86.63
63816,8.508,86.63
63817,8.508,86.63
63818,8.508,86.63
63819,8.508,86.63
63820,8.508,86.63
63821,8.508,86.63
63822,8.508,86.63
63823,8.508,86.63
63824,8.508,86.63
63825,8.508,86.63
63826,8.508,86.63
63827,8.508,86.63
63828,8.508,86.63
63829,8.508,86.63
63830,8.508,86.63
63831,8.508,86.63
63832,8.508,86.63
63833,8.508,86.63
63834,8.508,86.63
63835,8.508,86.63
63836,8.508,86.63
63837,8.508,86.63
63838,8.508,86.63
63839,8.508,86.63
63840,8.508,86.63
63841,8.508,86.63
63842,8.508,86.63
63843,8.508,86.63
63844,8.508,86.63
63845,8.508,86.63
63846,8.508,86.63
63847,8.508,86.63
63848,8.508,86.63
63849,8.508,86.63
63850,8.508,86.63
63851,8.508,86.63
63852,8.508,86.63
63853,8.508,86.63
63854,8.508,86.63
63855,8.508,86.63
63856,8.508,86.63
63857,8.508,86.63
63858,8.508,86.63
63859,8.508,86.63
63860,8.508,86.63
63861,8.508,86.63
63862,8.598,87.35
63863,8.598,87.35
63864,8.598,87.35
63865,8.598,87.35
63866,8.598,87.35
63867,8.598,87.35
63868,8.598,87.35
63869,8.598,87.35
63870,8.598,87.35
63871,8.598,87.35
63872,8.598,87.35
63873,8.598,87.35
63874,8.598,87.35
63875,8.598,87.35
63876,8.598,87.35
63877,8.598,87.35
63878,8.598,87.35
63879,8.598,87.35
63880,8.598,87.35
63881,8.598,87.35
63882,8.598,87.35
63883,8.598,87.35
63884,8.598,87.35
63885,8.598,87.35
63886,8.598,87.35
63887,8.598,87.35
63888,8.598,87.35
63889,8.598,87.35
63890,8.598,87.35
63891,8.598,87.35
63892,8.598,87.35
63893,8.598,87.35
63894,8.598,87.35
63895,8.598,87.35
63896,8.598,87.35
63897,8.598,87.35
63898,8.598,87.35
63899,8.598,87.35
63900,8.598,87.35
63901,8.598,87.35
63902,8.598,87.35
63903,8.598,87.35
63904,8.598,87.35
63905,8.598,87.35
63906,8.598,87.35
63907,8.598,87.35
63908,8.598,87.35
63909,8.598,87.35
63910,8.598,87.35
63911,8.598,87.35
63912,8.598,87.35
63913,8.598,87.35
63914,8.598,87.35
63915,8.598,87.35
63916,8.598,87.35
63917,8.598,87.35
63918,8.598,87.35
63919,8.598,87.35
63920,8.598,87.35
63921,8.598,87.35
63922,8.598,87.35
63923,8.598,87.35
63924,8.598,87.35
63925,8.598,87.35
63926,8.598,87.35
63927,8.598,87.35
63928,8.598,87.35
63929,8.598,87.35
63930,8.598,87.35
63931,8.598,87.35
63932,8.598,87.35
63933,8.598,87.35
63934,8.598,87.35
63935,8.598,87.35
63936,8.598,87.35
63937,8.598,87.35
63938,8.598,87.35
63939,8.598,87.35
63940,8.598,87.35
63941,8.598,87.35
63942,8.598,87.35
63943,8.598,87.35
63944,8.598,87.35
63945,8.598,87.35
63946,8.598,87.35
63947,8.598,87.35
63948,8.598,87.35
63949,8.598,87.35
63950,8.598,87.35
63951,8.598,87.35
63952,8.598,87.35
63953,8.598,87.35
63954,8.598,87.35
63955,8.598,87.35
63956,8.598,87.35
63957,8.598,87.35
63958,8.598,87.35
63959,8.598,87.35
63960,8.598,87.35
63961,8.663,87.82
63962,8.663,87.82
63963,8.663,87.82
63964,8.663,87.82
63965,8.663,87.82
63966,8.663,87.82
63967,8.663,87.82
63968,8.663,87.82
63969,8.663,87.82
63970,8.663,87.82
63971,8.663,87.82
63972,8.663,87.82
63973,8.663,87.82
63974,8.663,87.82
63975,8.663,87.82
63976,8.663,87.82
63977,8.663,87.82
63978,8.663,87.82
63979,8.663,87.82
63980,8.663,87.82
63981,8.663,87.82
63982,8.663,87.82
63983,8.663,87.82
63984,8.663,87.82
63985,8.663,87.82
63986,8.663,87.82
63987,8.663,87.82
63988,8.663,87.82
63989,8.663,87.82
63990,8.663,87.82
63991,8.663,87.82
63992,8.663,87.82
63993,8.663,87.82
63994,8.663,87.82
63995,8.663,87.82
63996,8.663,87.82
63997,8.663,87.82
63998,8.663,87.82
63999,8.663,87.82
64000,8.663,87.82
64001,8.663,87.82
64002,8.663,87.82
64003,8.663,87.82
64004,8.663,87.82
64005,8.663,87.82
64006,8.663,87.82
64007,8.663,87.82
64008,8.663,87.82
64009,8.663,87.82
64010,8.663,87.82
64011,8.663,87.82
64012,8.663,87.82
64013,8.663,87.82
64014,8.663,87.82
64015,8.663,87.82
64016,8.663,87.82
64017,8.663,87.82
64018,8.663,87.82
64019,8.663,87.82
64020,8.663,87.82
64021,8.663,87.82
64022,8.663,87.82
64023,8.663,87.82
64024,8.663,87.82
64025,8.663,87.82
64026,8.663,87.82
64027,8.663,87.82
64028,8.663,87.82
64029,8.663,87.82
64030,8.663,87.82
64031,8.663,87.82
64032,8.663,87.82
64033,8.663,87.82
64034,8.663,87.82
64035,8.663,87.82
64036,8.663,87.82
64037,8.663,87.82
64038,8.663,87.82
64039,8.663,87.82
64040,8.663,87.82
64041,8.663,87.82
64042,8.663,87.82
64043,8.663,87.82
64044,8.663,87.82
64045,8.663,87.82
64046,8.663,87.82
64047,8.663,87.82
64048,8.663,87.82
64049,8.663,87.82
64050,8.663,87.82
64051,8.663,87.82
64052,8.663,87.82
64053,8.663,87.82
64054,8.663,87.82
64055,8.663,87.82
64056,8.663,87.82
64057,8.663,87.82
64058,8.663,87.82
64059,8.663,87.82
64060,8.663,87.82
64061,8.663,87.82
64062,8.663,87.82
64063,8.663,87.82
64064,8.663,87.82
64065,8.663,87.82
64066,8.663,87.82
64067,8.663,87.82
64068,8.663,87.82
64069,8.663,87.82
64070,8.663,87.82
64071,8.663,87.82
64072,8.663,87.82
64073,8.663,87.82
64074,8.663,87.82
64075,8.663,87.82
64076,8.663,87.82
64077,8.663,87.82
64078,8.663,87.82
64079,8.663,87.82
64080,8.663,87.82
64081,8.663,87.82
64082,8.663,87.82
64083,8.704,88.14
64084,8.704,88.14
64085,8.704,88.14
64086,8.704,88.14
64087,8.704,88.14
64088,8.704,88.14
64089,8.704,88.14
64090,8.704,88.14
64091,8.704,88.14
64092,8.704,88.14
